2008.02.19,00:00,1.95247,1.95410,1.94535,1.94831,41546
2008.02.20,00:00,1.94815,1.95019,1.93610,1.94185,45524
2008.02.21,00:00,1.94189,1.96409,1.94076,1.96264,42004
2008.02.22,00:00,1.96268,1.97076,1.96094,1.96670,35801
2008.02.24,00:00,1.96823,1.96950,1.96818,1.96928,188
2008.02.25,00:00,1.96925,1.97005,1.96143,1.96712,30432
2008.02.26,00:00,1.96717,1.98756,1.96420,1.98693,41893
2008.02.27,00:00,1.98696,1.99706,1.97901,1.98166,53373
2008.02.28,00:00,1.98163,1.99465,1.97614,1.98863,44945
2008.02.29,00:00,1.98860,1.99207,1.97835,1.98906,48313
2008.03.02,00:00,1.98841,1.98893,1.98810,1.98877,136
2008.03.03,00:00,1.98870,1.99356,1.98075,1.98391,44103
2008.03.04,00:00,1.98385,1.98907,1.98105,1.98622,37468
2008.03.05,00:00,1.98619,1.99665,1.97204,1.99190,44543
2008.03.06,00:00,1.99191,2.01145,1.98934,2.00907,47105
2008.03.07,00:00,2.00913,2.02145,2.00829,2.01329,45593
2008.03.09,00:00,2.01490,2.01685,2.01489,2.01662,148
2008.03.10,00:00,2.01655,2.02195,2.00525,2.00539,37217
2008.03.11,00:00,2.00550,2.02108,1.99939,2.00712,49905
2008.03.12,00:00,2.00720,2.02795,2.00544,2.02735,49614
2008.03.13,00:00,2.02730,2.03902,2.02498,2.03228,51358
2008.03.14,00:00,2.03224,2.03965,2.01745,2.02017,57243
2008.03.16,00:00,2.01770,2.01840,2.01618,2.01710,824
2008.03.17,00:00,2.01715,2.02295,1.99419,1.99934,75773
2008.03.18,00:00,1.99933,2.02715,1.99533,2.00845,60553
2008.03.19,00:00,2.00839,2.01515,1.98014,1.98287,64874
2008.03.20,00:00,1.98284,1.98807,1.97342,1.98446,56566
2008.03.21,00:00,1.98455,1.98611,1.98098,1.98154,7884
2008.03.23,00:00,1.98150,1.98175,1.98113,1.98120,41
2008.03.24,00:00,1.98140,1.98766,1.97579,1.98763,24864
2008.03.25,00:00,1.98766,2.00658,1.98462,2.00459,48838
2008.03.26,00:00,2.00460,2.01101,1.99245,2.00748,49448
2008.03.27,00:00,2.00755,2.01908,2.00230,2.00611,53140
2008.03.28,00:00,2.00616,2.00886,1.98811,1.99520,50861
2008.03.30,00:00,1.99570,1.99615,1.99535,1.99559,92
2008.03.31,00:00,1.99565,1.99797,1.98124,1.98355,47683
2008.04.01,00:00,1.98359,1.98727,1.97281,1.97577,53212
2008.04.02,00:00,1.97574,1.98988,1.97458,1.98720,47697
2008.04.03,00:00,1.98724,1.99742,1.97585,1.99658,52140
2008.04.04,00:00,1.99664,2.00490,1.99085,1.99314,47438
2008.04.06,00:00,1.99337,1.99557,1.99297,1.99519,103
2008.04.07,00:00,1.99510,1.99512,1.98345,1.98815,39583
2008.04.08,00:00,1.98825,1.99275,1.96635,1.96955,52562
2008.04.09,00:00,1.96945,1.97902,1.96483,1.97594,45546
2008.04.10,00:00,1.97585,1.98415,1.97050,1.97059,55003
2008.04.11,00:00,1.97065,1.97687,1.96815,1.96896,43605
2008.04.13,00:00,1.96607,1.96620,1.96505,1.96518,233
2008.04.14,00:00,1.96523,1.98925,1.96523,1.97822,49643
2008.04.15,00:00,1.97830,1.97897,1.95995,1.96246,51241
2008.04.16,00:00,1.96255,1.98065,1.96008,1.97213,50327
2008.04.17,00:00,1.97216,1.99228,1.96903,1.99107,53996
2008.04.18,00:00,1.99110,1.99980,1.98795,1.99775,52611
2008.04.20,00:00,1.99646,1.99665,1.99633,1.99634,31
2008.04.21,00:00,1.99645,2.00245,1.97765,1.98015,44884
2008.04.22,00:00,1.98010,1.99977,1.97442,1.99508,51529
2008.04.23,00:00,1.99505,1.99740,1.97715,1.98025,47586
2008.04.24,00:00,1.98035,1.98160,1.96855,1.97393,53151
2008.04.25,00:00,1.97385,1.98886,1.96762,1.98571,51821
2008.04.27,00:00,1.98405,1.98514,1.98349,1.98485,114
2008.04.28,00:00,1.98465,1.99645,1.97794,1.99128,42295
2008.04.29,00:00,1.99129,1.99175,1.96655,1.96961,48666
2008.04.30,00:00,1.96968,1.98937,1.96224,1.98680,50848
2008.05.01,00:00,1.98660,1.99085,1.97114,1.97463,41365
2008.05.02,00:00,1.97475,1.98956,1.97042,1.97160,44316
2008.05.04,00:00,1.97160,1.97278,1.97160,1.97278,6
2008.05.05,00:00,1.97274,1.97837,1.96535,1.97188,27549
2008.05.06,00:00,1.97180,1.97715,1.96345,1.97365,41805
2008.05.07,00:00,1.97350,1.97372,1.95025,1.95371,47802
2008.05.08,00:00,1.95365,1.96195,1.95023,1.95399,48234
2008.05.09,00:00,1.95402,1.95690,1.94584,1.95385,43126
2008.05.11,00:00,1.95090,1.95150,1.95032,1.95068,58
2008.05.12,00:00,1.95063,1.96326,1.94409,1.95783,42505
2008.05.13,00:00,1.95771,1.95879,1.94185,1.94539,50767
2008.05.14,00:00,1.94515,1.94730,1.93611,1.94576,45818
2008.05.15,00:00,1.94575,1.95009,1.94025,1.94732,46786
2008.05.16,00:00,1.94735,1.95956,1.94395,1.95706,43741
2008.05.18,00:00,1.95584,1.95706,1.95584,1.95668,38
2008.05.19,00:00,1.95673,1.96235,1.94528,1.94874,34095
2008.05.20,00:00,1.94865,1.97178,1.94792,1.96813,45208
2008.05.21,00:00,1.96814,1.97318,1.96110,1.97317,45027
2008.05.22,00:00,1.97335,1.98485,1.96825,1.98020,43627
2008.05.23,00:00,1.98027,1.98495,1.97543,1.97966,33735
2008.05.25,00:00,1.98049,1.98061,1.97981,1.97981,12
2008.05.26,00:00,1.97985,1.98298,1.97560,1.98184,14619
2008.05.27,00:00,1.98183,1.98447,1.97150,1.97645,36174
2008.05.28,00:00,1.97632,1.98257,1.97035,1.98107,42214
