2007.03.28,00:00,1.96530,1.96820,1.95970,1.96160,11470
2007.03.29,00:00,1.96170,1.96580,1.96140,1.96290,6252
2007.03.30,00:00,1.96270,1.97170,1.95450,1.96790,9068
2007.04.02,00:00,1.96930,1.98010,1.96620,1.97740,6846
2007.04.03,00:00,1.97730,1.98240,1.97290,1.97440,6623
2007.04.04,00:00,1.97430,1.97740,1.97170,1.97630,6073
2007.04.05,00:00,1.97600,1.97690,1.96680,1.97130,7139
2007.04.06,00:00,1.97160,1.97220,1.96360,1.96530,2971
2007.04.09,00:00,1.96510,1.96560,1.95910,1.96250,4654
2007.04.10,00:00,1.96240,1.97510,1.96120,1.97150,6449
2007.04.11,00:00,1.97140,1.98180,1.97090,1.97540,7831
2007.04.12,00:00,1.97530,1.98130,1.97240,1.97930,7358
2007.04.13,00:00,1.97940,1.98870,1.97810,1.98620,8949
2007.04.16,00:00,1.98680,1.99400,1.98620,1.98900,6883
2007.04.17,00:00,1.98890,2.00830,1.98810,2.00780,8568
2007.04.18,00:00,2.00760,2.01320,2.00130,2.00860,7266
2007.04.19,00:00,2.00870,2.00940,1.99830,2.00230,8928
2007.04.20,00:00,2.00240,2.00680,1.99890,2.00220,6756
2007.04.23,00:00,2.00550,2.00580,1.99700,2.00030,6386
2007.04.24,00:00,2.00020,2.00450,1.99540,2.00200,7633
2007.04.25,00:00,2.00190,2.00610,2.00040,2.00180,6515
2007.04.26,00:00,2.00190,2.00590,1.98900,1.99090,7891
2007.04.27,00:00,1.99080,2.00430,1.98640,1.99750,8442
2007.04.30,00:00,1.99650,2.00310,1.98900,2.00000,8088
2007.05.01,00:00,1.99970,2.00730,1.99790,1.99850,7618
2007.05.02,00:00,1.99830,1.99930,1.98690,1.98850,8205
2007.05.03,00:00,1.98840,1.99460,1.98550,1.98720,6532
2007.05.04,00:00,1.98730,1.99430,1.98430,1.99210,6808
2007.05.07,00:00,1.99400,1.99740,1.99250,1.99290,4513
2007.05.08,00:00,1.99280,1.99620,1.98790,1.98890,6699
2007.05.09,00:00,1.98900,1.99990,1.98830,1.99330,6422
2007.05.10,00:00,1.99340,1.99620,1.97700,1.97780,9623
2007.05.11,00:00,1.97770,1.98460,1.97620,1.98120,7311
2007.05.14,00:00,1.98170,1.98440,1.97810,1.97900,4805
2007.05.15,00:00,1.97890,1.98720,1.97450,1.98580,7883
2007.05.16,00:00,1.98570,1.98730,1.97560,1.97710,7517
2007.05.17,00:00,1.97720,1.97920,1.97330,1.97500,5857
2007.05.18,00:00,1.97490,1.97780,1.97000,1.97460,6419
2007.05.21,00:00,1.97450,1.97550,1.96760,1.97050,6201
2007.05.22,00:00,1.97060,1.97690,1.97010,1.97470,5549
2007.05.23,00:00,1.97480,1.98950,1.97150,1.98600,7594
2007.05.24,00:00,1.98590,1.98890,1.98290,1.98460,6762
2007.05.25,00:00,1.98450,1.98790,1.98320,1.98370,5730
2007.05.28,00:00,1.98380,1.98490,1.98240,1.98270,2130
2007.05.29,00:00,1.98250,1.98990,1.97900,1.98120,8201
2007.05.30,00:00,1.98110,1.98300,1.97330,1.97580,6864
2007.05.31,00:00,1.97590,1.98190,1.97360,1.98020,6778
2007.06.01,00:00,1.98030,1.98250,1.97680,1.98230,7156
2007.06.04,00:00,1.98200,1.99270,1.98130,1.99140,5354
2007.06.05,00:00,1.99130,1.99680,1.99080,1.99300,5355
2007.06.06,00:00,1.99290,1.99560,1.99090,1.99240,5308
2007.06.07,00:00,1.99260,1.99410,1.97460,1.97700,8498
2007.06.08,00:00,1.97710,1.97910,1.96210,1.96990,8746
2007.06.11,00:00,1.96910,1.97030,1.96500,1.96920,5750
2007.06.12,00:00,1.96930,1.97830,1.96870,1.97390,7464
2007.06.13,00:00,1.97410,1.97630,1.96750,1.97250,8305
2007.06.14,00:00,1.97240,1.97360,1.96570,1.96910,7242
2007.06.15,00:00,1.96920,1.97780,1.96880,1.97610,6463
2007.06.18,00:00,1.97600,1.98430,1.97560,1.98310,6216
2007.06.19,00:00,1.98320,1.98890,1.98250,1.98790,5245
2007.06.20,00:00,1.98810,1.99470,1.98690,1.99220,5617
2007.06.21,00:00,1.99230,1.99410,1.98860,1.99210,5855
2007.06.22,00:00,1.99220,1.99960,1.99110,1.99920,5880
2007.06.25,00:00,1.99930,2.00040,1.99560,1.99770,4273
2007.06.26,00:00,1.99760,2.00160,1.99580,1.99820,5753
2007.06.27,00:00,1.99810,1.99980,1.99280,1.99900,6534
2007.06.28,00:00,1.99910,2.00420,1.99740,2.00230,6369
2007.06.29,00:00,2.00250,2.00860,2.00090,2.00860,7351
2007.07.02,00:00,2.00840,2.01840,2.00700,2.01800,6654
2007.07.03,00:00,2.01790,2.01950,2.01310,2.01670,5618
2007.07.04,00:00,2.01710,2.02060,2.01490,2.01670,4134
2007.07.05,00:00,2.01680,2.02010,2.00890,2.01150,7416
2007.07.06,00:00,2.01140,2.01410,2.00560,2.01070,6724
2007.07.09,00:00,2.01170,2.01710,2.00960,2.01540,5266
2007.07.10,00:00,2.01530,2.02870,2.01200,2.02770,8296
2007.07.11,00:00,2.02730,2.03610,2.02440,2.03180,8195
2007.07.12,00:00,2.03190,2.03630,2.02690,2.03000,7119
2007.07.13,00:00,2.03010,2.03650,2.02590,2.03410,7355
2007.07.16,00:00,2.03420,2.04030,2.03240,2.03610,6152
2007.07.17,00:00,2.03600,2.04740,2.03480,2.04660,6621
2007.07.18,00:00,2.04670,2.05470,2.04590,2.05310,9219
2007.07.19,00:00,2.05320,2.05410,2.04690,2.04920,6562
2007.07.20,00:00,2.04910,2.05860,2.04800,2.05610,6537
2007.07.23,00:00,2.05560,2.06020,2.05500,2.05930,6037
2007.07.24,00:00,2.05940,2.06520,2.05870,2.06150,7715
2007.07.25,00:00,2.06160,2.06200,2.04840,2.05380,8640
2007.07.26,00:00,2.05370,2.05620,2.04250,2.04520,12742
2007.07.27,00:00,2.04530,2.04930,2.02310,2.02400,13488
2007.07.30,00:00,2.02060,2.02880,2.01820,2.02530,8812
2007.07.31,00:00,2.02540,2.03770,2.02530,2.02940,9467
2007.08.01,00:00,2.02950,2.03500,2.02030,2.03190,11283
2007.08.02,00:00,2.03210,2.03770,2.02810,2.03680,9000
2007.08.03,00:00,2.03660,2.04600,2.03370,2.04080,8203
2007.08.06,00:00,2.04230,2.04620,2.02800,2.03100,9863
2007.08.07,00:00,2.03110,2.03360,2.01880,2.02220,9089
2007.08.08,00:00,2.02210,2.03980,2.01560,2.03510,10094
2007.08.09,00:00,2.03520,2.03930,2.02100,2.02310,14473
2007.08.10,00:00,2.02320,2.02680,2.01540,2.02310,12631
2007.08.13,00:00,2.02180,2.02590,2.00840,2.01130,9590
2007.08.14,00:00,2.01140,2.01320,1.99600,1.99650,11668
2007.08.15,00:00,1.99690,1.99710,1.98550,1.98600,14123
2007.08.16,00:00,1.98610,1.98900,1.97700,1.98440,21273
2007.08.17,00:00,1.98460,1.99350,1.96520,1.98110,17433
2007.08.20,00:00,1.98100,1.99010,1.97690,1.98800,10578
2007.08.21,00:00,1.98810,1.99080,1.97430,1.98160,11073
2007.08.22,00:00,1.98170,1.99420,1.98020,1.99350,9487
2007.08.23,00:00,1.99340,2.00920,1.99170,2.00530,12691
2007.08.24,00:00,2.00520,2.01480,1.99780,2.01410,10288
2007.08.27,00:00,2.01340,2.01910,2.01020,2.01030,5963
2007.08.28,00:00,2.01060,2.01400,1.99940,1.99980,10528
2007.08.29,00:00,2.00000,2.01800,1.99590,2.01750,12463
2007.08.30,00:00,2.01760,2.01830,2.00430,2.01320,12065
2007.08.31,00:00,2.01330,2.02320,2.01080,2.01700,12575
2007.09.03,00:00,2.01660,2.02130,2.01380,2.01880,5753
2007.09.04,00:00,2.01900,2.01950,2.00740,2.01350,9207
2007.09.05,00:00,2.01360,2.02250,2.00420,2.02000,9966
2007.09.06,00:00,2.01990,2.02650,2.01400,2.02310,10469
2007.09.07,00:00,2.02320,2.03230,2.01600,2.02860,9648
2007.09.10,00:00,2.02800,2.03300,2.02610,2.02760,7510
2007.09.11,00:00,2.02790,2.03350,2.02300,2.03230,9646
2007.09.12,00:00,2.03250,2.03650,2.02850,2.02940,9848
2007.09.13,00:00,2.02910,2.03450,2.01900,2.01910,10319
2007.09.14,00:00,2.01900,2.02250,2.00540,2.00730,12712
2007.09.17,00:00,2.00600,2.00910,1.99150,1.99380,9688
2007.09.18,00:00,1.99360,2.01500,1.98790,2.01300,11673
2007.09.19,00:00,2.01340,2.01720,1.99510,1.99960,11739
2007.09.20,00:00,1.99980,2.01450,1.99730,2.00900,11391
2007.09.21,00:00,2.00910,2.02120,2.00800,2.02020,9089
2007.09.24,00:00,2.02090,2.03190,2.01980,2.02140,8285
2007.09.25,00:00,2.02150,2.02210,2.00850,2.01840,10750
2007.09.26,00:00,2.01820,2.02170,2.01050,2.01570,9080
2007.09.27,00:00,2.01580,2.02890,2.01360,2.02680,9784
2007.09.28,00:00,2.02690,2.04890,2.01960,2.04730,12294
2007.10.01,00:00,2.04700,2.04920,2.03760,2.04270,8846
2007.10.02,00:00,2.04260,2.04450,2.03690,2.04050,8883
2007.10.03,00:00,2.04020,2.04410,2.03090,2.03200,9373
2007.10.04,00:00,2.03210,2.04280,2.02780,2.03850,10102
2007.10.05,00:00,2.03860,2.04420,2.03020,2.04220,9509
2007.10.08,00:00,2.04140,2.04260,2.03310,2.03710,5630
2007.10.09,00:00,2.03720,2.03900,2.02550,2.03720,8255
2007.10.10,00:00,2.03730,2.04750,2.03650,2.04180,8897
2007.10.11,00:00,2.04190,2.04220,2.03080,2.03390,10441
2007.10.12,00:00,2.03380,2.03640,2.02440,2.03590,9299
2007.10.15,00:00,2.03500,2.04360,2.03180,2.04230,7385
2007.10.16,00:00,2.04260,2.04370,2.02920,2.03240,9996
2007.10.17,00:00,2.03200,2.04180,2.02850,2.04110,9834
2007.10.18,00:00,2.04090,2.05120,2.03810,2.04270,9831
2007.10.19,00:00,2.04260,2.05230,2.04070,2.05160,9499
2007.10.22,00:00,2.05360,2.05380,2.02570,2.03060,13259
2007.10.23,00:00,2.03080,2.05160,2.03050,2.05110,10680
2007.10.24,00:00,2.05080,2.05160,2.04240,2.04950,10509
2007.10.25,00:00,2.04920,2.05530,2.04520,2.05160,9672
2007.10.26,00:00,2.05150,2.05720,2.04800,2.05240,8535
2007.10.29,00:00,2.05480,2.06400,2.05280,2.06090,7628
2007.10.30,00:00,2.06100,2.07010,2.05630,2.06810,8358
2007.10.31,00:00,2.06800,2.08220,2.06730,2.08020,10791
2007.11.01,00:00,2.08030,2.08730,2.07530,2.07790,11554
2007.11.02,00:00,2.07830,2.08970,2.07650,2.08940,11706
