2008.04.15,00:00,1.58340,1.58740,1.57520,1.57860,12719
2008.04.16,00:00,1.57850,1.59780,1.57600,1.59420,15345
2008.04.17,00:00,1.59410,1.59830,1.58470,1.58920,15762
2008.04.18,00:00,1.58930,1.59560,1.57100,1.58160,14231
2008.04.20,00:00,1.58021,1.58043,1.57987,1.58039,88
2008.04.21,00:00,1.58130,1.59450,1.57900,1.59070,12011
2008.04.22,00:00,1.59100,1.60180,1.58340,1.59970,16428
2008.04.23,00:00,1.59950,1.59980,1.58590,1.58830,14833
2008.04.24,00:00,1.58860,1.58890,1.56380,1.56800,18274
2008.04.25,00:00,1.56810,1.57070,1.55540,1.56290,17239
2008.04.27,00:00,1.56087,1.56192,1.56034,1.56118,225
2008.04.28,00:00,1.56150,1.56930,1.55940,1.56530,12916
2008.04.29,00:00,1.56520,1.56590,1.55390,1.55650,12578
2008.04.30,00:00,1.55660,1.56430,1.55160,1.56190,15847
2008.05.01,00:00,1.56180,1.56430,1.54290,1.54670,14676
2008.05.02,00:00,1.54680,1.54980,1.53600,1.54230,15453
2008.05.04,00:00,1.54300,1.54355,1.54300,1.54347,16
2008.05.05,00:00,1.54290,1.55190,1.54230,1.54980,8679
2008.05.06,00:00,1.54990,1.55940,1.54510,1.55310,11186
2008.05.07,00:00,1.55320,1.55380,1.53650,1.53960,12382
2008.05.08,00:00,1.53980,1.54400,1.52840,1.54030,15538
2008.05.09,00:00,1.54040,1.54870,1.53930,1.54800,11248
2008.05.11,00:00,1.54546,1.54702,1.54478,1.54523,206
2008.05.12,00:00,1.54560,1.55690,1.53650,1.55390,12104
2008.05.13,00:00,1.55400,1.55650,1.54300,1.54680,14062
2008.05.14,00:00,1.54650,1.54850,1.53960,1.54770,12691
2008.05.15,00:00,1.54760,1.55460,1.54190,1.54420,13675
2008.05.16,00:00,1.54450,1.56010,1.54370,1.55760,11674
2008.05.18,00:00,1.55851,1.55981,1.55849,1.55946,97
2008.05.19,00:00,1.55950,1.56320,1.54870,1.55180,9525
2008.05.20,00:00,1.55190,1.56800,1.55030,1.56530,13308
2008.05.21,00:00,1.56520,1.57970,1.56310,1.57940,12840
2008.05.22,00:00,1.57910,1.58130,1.56930,1.57230,10568
2008.05.23,00:00,1.57250,1.57940,1.56960,1.57610,9219
