2008.01.30,00:00,107.09100,107.45500,106.20500,106.24700,43175
2008.01.31,00:00,106.24500,106.86500,105.70500,106.44200,57908
2008.02.01,00:00,106.44500,106.72500,105.76000,106.47900,45605
2008.02.03,00:00,106.49000,106.54500,106.47500,106.52500,136
2008.02.04,00:00,106.51000,107.08500,106.50000,106.70200,34922
2008.02.05,00:00,106.70300,107.73500,106.57500,106.80300,45750
2008.02.06,00:00,106.80500,106.86000,106.17500,106.53400,45768
2008.02.07,00:00,106.52700,107.81600,105.91000,107.48000,50208
2008.02.08,00:00,107.47700,107.71900,107.13500,107.33600,38999
2008.02.10,00:00,107.31500,107.32500,107.28000,107.32500,77
2008.02.11,00:00,107.32000,107.65000,106.33300,106.95300,32889
2008.02.12,00:00,106.95200,107.51800,106.76000,107.31800,39767
2008.02.13,00:00,107.31600,108.36800,106.99000,108.33000,39637
2008.02.14,00:00,108.31900,108.60500,107.75500,107.85200,39959
2008.02.15,00:00,107.84500,108.30500,107.26500,107.72600,42904
2008.02.17,00:00,107.87300,107.91600,107.82900,107.82900,233
2008.02.18,00:00,107.84500,108.31200,107.73600,108.22200,23520
2008.02.19,00:00,108.21800,108.27700,107.20500,107.76100,42376
2008.02.20,00:00,107.76500,108.35500,107.46500,108.11500,51563
2008.02.21,00:00,108.11700,108.32500,107.14400,107.39200,41073
2008.02.22,00:00,107.39100,107.56500,106.72300,107.16100,41193
2008.02.24,00:00,107.31800,107.35800,107.24900,107.30900,223
2008.02.25,00:00,107.31300,108.21800,107.15500,108.06100,37256
2008.02.26,00:00,108.05600,108.13500,107.18500,107.26900,38666
2008.02.27,00:00,107.27300,107.39300,105.95000,106.47700,47693
2008.02.28,00:00,106.47300,106.63500,105.06800,105.35900,42998
2008.02.29,00:00,105.35500,105.37100,103.68000,103.72100,53725
2008.03.02,00:00,103.60500,103.66600,103.56500,103.60000,328
2008.03.03,00:00,103.62000,103.70200,102.60500,103.46300,51620
2008.03.04,00:00,103.46100,103.58000,102.64400,103.35700,48152
2008.03.05,00:00,103.35800,104.17600,103.26500,104.00100,44967
2008.03.06,00:00,103.98000,104.00500,102.54500,102.66100,48275
2008.03.07,00:00,102.67000,103.24500,101.40500,102.65800,58445
2008.03.09,00:00,102.52000,102.53000,102.45000,102.51100,320
2008.03.10,00:00,102.50000,102.51500,101.54500,101.72500,50904
2008.03.11,00:00,101.72400,103.58800,101.41500,103.42800,64338
2008.03.12,00:00,103.42900,103.53000,101.08500,101.35300,59994
2008.03.13,00:00,101.34000,101.68700,99.76300,100.30300,81720
2008.03.14,00:00,100.30700,101.14500,98.89200,99.09000,78001
2008.03.16,00:00,99.08800,99.08800,98.42500,98.51200,1420
2008.03.17,00:00,98.51100,99.09000,95.72500,97.31200,103519
2008.03.18,00:00,97.32100,100.09500,96.84500,100.02800,76764
2008.03.19,00:00,100.02300,100.44500,97.66000,98.65200,92868
2008.03.20,00:00,98.64500,100.20500,98.44500,99.30500,62278
2008.03.21,00:00,99.29500,99.73600,99.00000,99.58000,19502
2008.03.23,00:00,99.41000,99.51700,99.30500,99.36500,286
2008.03.24,00:00,99.36300,100.88700,99.36300,100.56100,37980
2008.03.25,00:00,100.56700,101.03500,99.61500,99.98100,60811
2008.03.26,00:00,99.97500,100.32500,98.87300,98.97800,61595
2008.03.27,00:00,98.97700,100.14900,98.54500,99.64100,69257
2008.03.28,00:00,99.63500,100.38500,99.10000,99.14100,57278
2008.03.30,00:00,99.22600,99.23500,99.08500,99.09600,142
2008.03.31,00:00,99.11000,100.15500,98.80000,99.68600,54049
2008.04.01,00:00,99.67500,102.15500,99.58100,101.83800,56768
2008.04.02,00:00,101.83200,102.82900,101.50500,102.34200,58470
2008.04.03,00:00,102.34000,102.93700,102.06300,102.24800,53142
2008.04.04,00:00,102.25500,102.68100,101.44400,101.45800,53335
2008.04.06,00:00,101.53500,101.54500,101.31000,101.50800,366
2008.04.07,00:00,101.50500,102.84500,101.48500,102.39500,47061
2008.04.08,00:00,102.39900,102.67500,101.75300,102.64600,51318
2008.04.09,00:00,102.65500,102.82500,101.49300,101.78600,48792
2008.04.10,00:00,101.79500,102.03600,100.01500,101.93700,64566
2008.04.11,00:00,101.93400,102.26500,100.63500,101.00400,56410
2008.04.13,00:00,101.50500,101.50700,101.21100,101.41000,498
2008.04.14,00:00,101.40500,101.49800,100.29400,101.09200,59472
2008.04.15,00:00,101.08300,101.82500,100.78300,101.81200,50806
2008.04.16,00:00,101.81400,101.92500,100.81500,101.82200,53346
2008.04.17,00:00,101.82800,102.71500,101.69500,102.48400,54693
2008.04.18,00:00,102.47500,104.63500,102.25500,103.67000,56807
2008.04.20,00:00,103.81000,103.95100,103.78400,103.86700,258
2008.04.21,00:00,103.88500,104.05800,102.97400,103.26000,51337
2008.04.22,00:00,103.25500,103.54000,102.67200,103.01600,58698
2008.04.23,00:00,103.02500,103.77500,102.73900,103.36800,52400
2008.04.24,00:00,103.36700,104.53500,103.30100,104.24900,54293
2008.04.25,00:00,104.26500,104.80500,103.88400,104.41900,52401
2008.04.27,00:00,104.50200,104.56100,104.44200,104.46100,114
2008.04.28,00:00,104.44500,104.80000,104.07500,104.18100,43745
2008.04.29,00:00,104.17500,104.35600,103.21500,104.01400,45668
2008.04.30,00:00,104.00500,104.87500,103.68300,103.91500,49050
2008.05.01,00:00,103.87500,104.58400,103.53500,104.42200,46100
2008.05.02,00:00,104.41500,105.69500,104.32400,105.38600,50967
2008.05.04,00:00,105.19000,105.21700,105.17900,105.21600,26
2008.05.05,00:00,105.20800,105.60500,104.73300,104.84900,33342
2008.05.06,00:00,104.84500,105.11600,104.01800,104.75800,45435
2008.05.07,00:00,104.75500,105.57500,104.60200,104.72600,50582
2008.05.08,00:00,104.73500,104.95500,103.40000,103.72800,64975
2008.05.09,00:00,103.73500,103.96500,102.60200,102.82400,58183
2008.05.11,00:00,102.99000,103.07500,102.92900,103.04000,188
2008.05.12,00:00,103.04500,104.02500,102.56400,103.73700,51112
2008.05.13,00:00,103.74500,104.91500,103.37500,104.74000,57383
2008.05.14,00:00,104.74500,105.43500,104.56500,105.03600,52291
2008.05.15,00:00,105.03500,105.28900,104.42400,104.73400,52513
2008.05.16,00:00,104.73700,105.08600,103.52200,104.05200,54220
2008.05.18,00:00,104.10000,104.10000,104.01500,104.02600,19
2008.05.19,00:00,104.02400,104.68500,103.62100,104.32100,44755
2008.05.20,00:00,104.31500,104.47800,103.44700,103.67300,57197
2008.05.21,00:00,103.66500,103.68600,102.95900,103.04500,57282
2008.05.22,00:00,103.04000,104.37500,102.72500,104.05800,57731
2008.05.23,00:00,104.06000,104.25500,103.05800,103.37200,45469
2008.05.25,00:00,103.24900,103.29500,103.21500,103.25700,52
2008.05.26,00:00,103.26500,103.48700,103.12800,103.42400,18039
2008.05.27,00:00,103.41900,104.32500,103.25400,104.23100,41337
2008.05.28,00:00,104.23000,105.30500,103.88000,104.68500,51615
2008.05.29,00:00,104.68700,105.86500,104.60000,105.48700,51998
2008.05.30,00:00,105.48300,105.72700,105.23200,105.49000,44286
2008.06.01,00:00,105.09000,105.17000,104.90800,105.10100,743
2008.06.02,00:00,105.10700,105.53500,104.01200,104.42100,50767
2008.06.03,00:00,104.41500,105.55500,103.86400,105.07900,52071
2008.06.04,00:00,105.07500,105.34800,104.52900,105.20600,54596
2008.06.05,00:00,105.20000,106.42500,105.19300,105.93000,54348
2008.06.06,00:00,105.92500,106.32800,104.89400,104.91700,54543
2008.06.08,00:00,104.66600,104.82500,104.53000,104.64600,488
2008.06.09,00:00,104.66500,106.34500,104.39500,106.29600,59214
2008.06.10,00:00,106.29400,107.43900,106.22800,107.42900,59489
2008.06.11,00:00,107.43500,107.75200,106.55200,106.95900,53684
2008.06.12,00:00,106.95800,108.07600,106.78500,107.94800,53444
2008.06.13,00:00,107.94400,108.38500,107.64500,108.18300,52744
2008.06.15,00:00,107.96000,108.17000,107.94800,108.02700,197
2008.06.16,00:00,108.03100,108.57600,107.91500,108.19900,45857
2008.06.17,00:00,108.20500,108.38200,107.59500,107.91800,51525
2008.06.18,00:00,107.91600,108.42500,107.70300,107.86900,42623
2008.06.19,00:00,107.87100,108.06700,107.42100,107.99600,48237
2008.06.20,00:00,107.99500,108.06800,107.12400,107.32300,47443
2008.06.22,00:00,107.17500,107.23300,107.11000,107.12300,219
2008.06.23,00:00,107.12600,108.05500,107.09000,107.83900,44700
2008.06.24,00:00,107.84000,108.20900,107.36100,107.81500,41853
2008.06.25,00:00,107.81000,108.41500,107.64500,107.79200,39428
2008.06.26,00:00,107.79400,108.17200,106.61200,106.80200,44001
2008.06.27,00:00,106.80000,107.20500,105.85500,106.12800,47675
2008.06.29,00:00,106.15600,106.22600,106.15600,106.16900,71
2008.06.30,00:00,106.16000,106.45800,104.99500,106.20900,49096
2008.07.01,00:00,106.20000,106.37500,105.22500,106.11800,49219
2008.07.02,00:00,106.11900,106.76500,105.77200,105.87800,47418
2008.07.03,00:00,105.92500,106.92500,105.77400,106.72100,42665
2008.07.04,00:00,106.73000,106.87600,106.59200,106.75900,23434
2008.07.06,00:00,106.75800,106.75800,106.72000,106.72300,7
2008.07.07,00:00,106.78000,107.74500,106.65000,107.17100,44971
2008.07.08,00:00,107.17300,107.53500,106.24500,107.49400,49408
2008.07.09,00:00,107.48500,107.64800,106.68100,106.75100,42734
2008.07.10,00:00,106.75800,107.41700,106.69300,107.06000,45063
2008.07.11,00:00,107.06200,107.28700,105.65400,106.27900,52358
2008.07.13,00:00,106.10000,106.18500,105.94400,105.98700,349
2008.07.14,00:00,105.98900,106.80500,105.98400,106.13200,49277
2008.07.15,00:00,106.13500,106.26500,104.14200,104.72200,61048
2008.07.16,00:00,104.72500,105.18500,103.77200,105.11900,54548
2008.07.17,00:00,105.11600,107.08500,104.74400,106.27700,55786
2008.07.18,00:00,106.28300,106.97700,105.97000,106.93400,45114
2008.07.20,00:00,106.90500,106.90800,106.84800,106.87900,155
2008.07.21,00:00,106.87500,107.14500,106.36000,106.44400,35033
2008.07.22,00:00,106.44500,107.44100,106.04500,107.32700,43469
2008.07.23,00:00,107.33500,107.95600,107.16300,107.87900,45222
2008.07.24,00:00,107.88000,107.97500,107.19100,107.32700,42800
2008.07.25,00:00,107.32300,107.93700,106.56500,107.81200,49140
2008.07.27,00:00,107.80000,107.80400,107.75200,107.76100,99
2008.07.28,00:00,107.76400,108.06500,107.33500,107.45800,36437
2008.07.29,00:00,107.45700,108.28500,107.28400,108.09500,38074
